ts_ns,nav
1709406240000000000,58952.5493482
1709406300000000000,58952.5493482
1709406360000000000,58952.5493482
1709406420000000000,58952.5493482
1709406480000000000,58952.5493482
1709406540000000000,58952.5493482
1709406600000000000,58952.5493482
1709406660000000000,58952.5493482
1709406720000000000,58952.5493482
1709406780000000000,58952.5493482
1709406840000000000,58952.5493482
1709406900000000000,58952.5493482
1709406960000000000,58952.5493482
1709407020000000000,58952.5493482
1709407080000000000,58952.5493482
1709407140000000000,58952.5493482
1709407200000000000,58952.5493482
1709407260000000000,58952.5493482
1709407320000000000,58952.5493482
1709407380000000000,58952.5493482
1709407440000000000,58952.5493482
1709407500000000000,58952.5493482
1709407560000000000,58952.5493482
1709407620000000000,58952.5493482
1709407680000000000,58952.5493482
1709407740000000000,58952.5493482
1709407800000000000,58952.5493482
1709407860000000000,58952.5493482
1709407920000000000,58952.5493482
1709407980000000000,58952.5493482
1709408040000000000,58952.5493482
1709408100000000000,58952.5493482
1709408160000000000,58952.5493482
1709408220000000000,58952.5493482
1709408280000000000,58952.5493482
1709408340000000000,58952.5493482
1709408400000000000,58952.5493482
1709408460000000000,58952.5493482
1709408520000000000,58952.5493482
1709408580000000000,58952.5493482
1709408640000000000,58952.5493482
1709408700000000000,58952.5493482
1709408760000000000,58952.5493482
1709408820000000000,58952.5493482
1709408880000000000,58952.5493482
1709408940000000000,58952.5493482
1709409000000000000,58952.5493482
1709409060000000000,58952.5493482
1709409120000000000,58952.5493482
1709409180000000000,58952.5493482
1709409240000000000,58952.5493482
1709409300000000000,58952.5493482
1709409360000000000,58952.5493482
1709409420000000000,58952.5493482
1709409480000000000,58952.5493482
1709409540000000000,58952.5493482
1709409600000000000,58952.5493482
1709409660000000000,58952.5493482
1709409720000000000,58952.5493482
1709409780000000000,58952.5493482
1709409840000000000,58952.5493482
1709409900000000000,58952.5493482
1709409960000000000,58952.5493482
1709410020000000000,58952.5493482
1709410080000000000,58952.5493482
1709410140000000000,58952.5493482
1709410200000000000,58952.5493482
1709410260000000000,58952.5493482
1709410320000000000,58952.5493482
1709410380000000000,58952.5493482
1709410440000000000,58952.5493482
1709410500000000000,58952.5493482
1709410560000000000,58952.5493482
1709410620000000000,58952.5493482
1709410680000000000,58952.5493482
1709410740000000000,58952.5493482
1709410800000000000,58952.5493482
1709410860000000000,58952.5493482
1709410920000000000,58952.5493482
1709410980000000000,58952.5493482
1709411040000000000,58952.5493482
1709411100000000000,58952.5493482
1709411160000000000,58952.5493482
1709411220000000000,58952.5493482
1709411280000000000,58952.5493482
1709411340000000000,58952.5493482
1709411400000000000,58952.5493482
1709411460000000000,58952.5493482
1709411520000000000,58952.5493482
1709411580000000000,58952.5493482
1709411640000000000,58952.5493482
1709411700000000000,58952.5493482
1709411760000000000,58952.5493482
1709411820000000000,58952.5493482
1709411880000000000,58952.5493482
1709411940000000000,58952.5493482
1709412000000000000,58952.5493482
1709412060000000000,58952.5493482
1709412120000000000,58952.5493482
1709412180000000000,58952.5493482
1709412240000000000,58952.5493482
1709412300000000000,58952.5493482
1709412360000000000,58952.5493482
1709412420000000000,58952.5493482
1709412480000000000,58952.5493482
1709412540000000000,58952.5493482
1709412600000000000,58952.5493482
1709412660000000000,58952.5493482
1709412720000000000,58952.5493482
1709412780000000000,58952.5493482
1709412840000000000,58952.5493482
1709412900000000000,58952.5493482
1709412960000000000,58952.5493482
1709413020000000000,58952.5493482
1709413080000000000,58952.5493482
1709413140000000000,58952.5493482
1709413200000000000,58952.5493482
1709413260000000000,58952.5493482
1709413320000000000,58952.5493482
1709413380000000000,58952.5493482
1709413440000000000,58952.5493482
1709413500000000000,58952.5493482
1709413560000000000,58952.5493482
1709413620000000000,58952.5493482
1709413680000000000,58952.5493482
1709413740000000000,58952.5493482
1709413800000000000,58952.5493482
1709413860000000000,58952.5493482
1709413920000000000,58952.5493482
1709413980000000000,58952.5493482
1709414040000000000,58952.5493482
1709414100000000000,58952.5493482
1709414160000000000,58952.5493482
1709414220000000000,58952.5493482
1709414280000000000,58952.5493482
1709414340000000000,58952.5493482
1709414400000000000,58952.5493482
1709414460000000000,58952.5493482
1709414520000000000,58952.5493482
1709414580000000000,58952.5493482
1709414640000000000,58952.5493482
1709414700000000000,58952.5493482
1709414760000000000,58952.5493482
1709414820000000000,58952.5493482
1709414880000000000,58952.5493482
1709414940000000000,58952.5493482
1709415000000000000,58952.5493482
1709415060000000000,58952.5493482
1709415120000000000,58952.5493482
1709415180000000000,58952.5493482
1709415240000000000,58952.5493482
1709415300000000000,58952.5493482
1709415360000000000,58952.5493482
1709415420000000000,58952.5493482
1709415480000000000,58952.5493482
1709415540000000000,58952.5493482
1709415600000000000,58952.5493482
1709415660000000000,58952.5493482
1709415720000000000,58952.5493482
1709415780000000000,58952.5493482
1709415840000000000,58952.5493482
1709415900000000000,58952.5493482
1709415960000000000,58952.5493482
1709416020000000000,58952.5493482
1709416080000000000,58952.5493482
1709416140000000000,58952.5493482
1709416200000000000,58952.5493482
1709416260000000000,58952.5493482
1709416320000000000,58952.5493482
1709416380000000000,58952.5493482
1709416440000000000,58952.5493482
1709416500000000000,58952.5493482
1709416560000000000,58952.5493482
1709416620000000000,58952.5493482
1709416680000000000,58952.5493482
1709416740000000000,58952.5493482
1709416800000000000,58952.5493482
1709416860000000000,58952.5493482
1709416920000000000,58952.5493482
1709416980000000000,58952.5493482
1709417040000000000,58952.5493482
1709417100000000000,58952.5493482
1709417160000000000,58952.5493482
1709417220000000000,58952.5493482
1709417280000000000,58952.5493482
1709417340000000000,58952.5493482
1709417400000000000,58952.5493482
1709417460000000000,58952.5493482
1709417520000000000,58952.5493482
1709417580000000000,58952.5493482
1709417640000000000,58952.5493482
1709417700000000000,58952.5493482
1709417760000000000,58952.5493482
1709417820000000000,58952.5493482
1709417880000000000,58952.5493482
1709417940000000000,58952.5493482
1709418000000000000,58952.5493482
1709418060000000000,58952.5493482
1709418120000000000,58952.5493482
1709418180000000000,58952.5493482
1709418240000000000,58952.5493482
1709418300000000000,58952.5493482
1709418360000000000,58952.5493482
1709418420000000000,58952.5493482
1709418480000000000,58952.5493482
1709418540000000000,58952.5493482
1709418600000000000,58952.5493482
1709418660000000000,58952.5493482
1709418720000000000,58952.5493482
1709418780000000000,58952.5493482
1709418840000000000,58952.5493482
1709418900000000000,58952.5493482
1709418960000000000,58952.5493482
1709419020000000000,58952.5493482
1709419080000000000,58952.5493482
1709419140000000000,58952.5493482
1709419200000000000,58952.5493482
1709419260000000000,58952.5493482
1709419320000000000,58952.5493482
1709419380000000000,58952.5493482
1709419440000000000,58952.5493482
1709419500000000000,58952.5493482
1709419560000000000,58952.5493482
1709419620000000000,58952.5493482
1709419680000000000,58952.5493482
1709419740000000000,58952.5493482
1709419800000000000,58952.5493482
1709419860000000000,58952.5493482
1709419920000000000,58952.5493482
1709419980000000000,58952.5493482
1709420040000000000,58952.5493482
1709420100000000000,58952.5493482
1709420160000000000,58952.5493482
1709420220000000000,58952.5493482
1709420280000000000,58952.5493482
1709420340000000000,58952.5493482
1709420400000000000,58952.5493482
1709420460000000000,58952.5493482
1709420520000000000,58952.5493482
1709420580000000000,58952.5493482
1709420640000000000,58952.5493482
1709420700000000000,58952.5493482
1709420760000000000,58952.5493482
1709420820000000000,58952.5493482
1709420880000000000,58952.5493482
1709420940000000000,58952.5493482
1709421000000000000,58952.5493482
1709421060000000000,58952.5493482
1709421120000000000,58952.5493482
1709421180000000000,58952.5493482
1709421240000000000,58952.5493482
1709421300000000000,58952.5493482
1709421360000000000,58952.5493482
1709421420000000000,58952.5493482
1709421480000000000,58952.5493482
1709421540000000000,58952.5493482
1709421600000000000,58952.5493482
1709421660000000000,58952.5493482
1709421720000000000,58952.5493482
1709421780000000000,58952.5493482
1709421840000000000,58952.5493482
1709421900000000000,58952.5493482
1709421960000000000,58952.5493482
1709422020000000000,58952.5493482
1709422080000000000,58952.5493482
1709422140000000000,58952.5493482
1709422200000000000,58952.5493482
1709422260000000000,58952.5493482
1709422320000000000,58952.5493482
1709422380000000000,58952.5493482
1709422440000000000,58952.5493482
1709422500000000000,58952.5493482
1709422560000000000,58952.5493482
1709422620000000000,58952.5493482
1709422680000000000,58952.5493482
1709422740000000000,58952.5493482
1709422800000000000,58952.5493482
1709422860000000000,58952.5493482
1709422920000000000,58952.5493482
1709422980000000000,58952.5493482
1709423040000000000,58952.5493482
1709423100000000000,58952.5493482
1709423160000000000,58952.5493482
1709423220000000000,58952.5493482
1709423280000000000,58952.5493482
1709423340000000000,58952.5493482
1709423400000000000,58952.5493482
1709423460000000000,58952.5493482
1709423520000000000,58952.5493482
1709423580000000000,58952.5493482
1709423640000000000,58952.5493482
1709423700000000000,58952.5493482
1709423760000000000,58952.5493482
1709423820000000000,58952.5493482
1709423880000000000,58952.5493482
1709423940000000000,58952.5493482
1709424000000000000,58952.5493482
1709424060000000000,58952.5493482
1709424120000000000,58952.5493482
1709424180000000000,58952.5493482
1709424240000000000,58952.5493482
1709424300000000000,58952.5493482
1709424360000000000,58952.5493482
1709424420000000000,58952.5493482
1709424480000000000,58952.5493482
1709424540000000000,58952.5493482
1709424600000000000,58952.5493482
1709424660000000000,58952.5493482
1709424720000000000,58952.5493482
1709424780000000000,58952.5493482
1709424840000000000,58952.5493482
1709424900000000000,58952.5493482
1709424960000000000,58952.5493482
1709425020000000000,58952.5493482
1709425080000000000,58952.5493482
1709425140000000000,58952.5493482
1709425200000000000,58952.5493482
1709425260000000000,58952.5493482
1709425320000000000,58952.5493482
1709425380000000000,58952.5493482
1709425440000000000,58952.5493482
1709425500000000000,58952.5493482
1709425560000000000,58952.5493482
1709425620000000000,58952.5493482
1709425680000000000,58952.5493482
1709425740000000000,58952.5493482
1709425800000000000,58952.5493482
1709425860000000000,58952.5493482
1709425920000000000,58952.5493482
1709425980000000000,58952.5493482
1709426040000000000,58952.5493482
1709426100000000000,58952.5493482
1709426160000000000,58952.5493482
1709426220000000000,58952.5493482
1709426280000000000,58952.5493482
1709426340000000000,58952.5493482
1709426400000000000,58952.5493482
1709426460000000000,58952.5493482
1709426520000000000,58952.5493482
1709426580000000000,58952.5493482
1709426640000000000,58952.5493482
1709426700000000000,58952.5493482
1709426760000000000,58952.5493482
1709426820000000000,58952.5493482
1709426880000000000,58952.5493482
1709426940000000000,58952.5493482
1709427000000000000,58952.5493482
1709427060000000000,58952.5493482
1709427120000000000,58952.5493482
1709427180000000000,58952.5493482
1709427240000000000,58952.5493482
1709427300000000000,58952.5493482
1709427360000000000,58952.5493482
1709427420000000000,58952.5493482
1709427480000000000,58952.5493482
1709427540000000000,58952.5493482
1709427600000000000,58952.5493482
1709427660000000000,58952.5493482
1709427720000000000,58952.5493482
1709427780000000000,58952.5493482
1709427840000000000,58952.5493482
1709427900000000000,58952.5493482
1709427960000000000,58952.5493482
1709428020000000000,58952.5493482
1709428080000000000,58952.5493482
1709428140000000000,58952.5493482
1709428200000000000,58952.5493482
1709428260000000000,58952.5493482
